,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
538,наступит,наступить,VERB,acl:relcl,"[511, 494, 438, 425]","[518, 520, 528]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
546,.,.,PUNCT,punct,[425],[],
548,Юноше,юноше,PROPN,nsubj,[588],[555],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
553,",",",",PUNCT,punct,"[555, 548, 588]",[],
555,изображенному,изобразить,VERB,acl,"[548, 588]","[553, 581, 586]",Aspect=Perf|Case=Dat|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
569,на,на,ADP,case,"[581, 555, 548, 588]",[],
572,переднем,передний,ADJ,amod,"[581, 555, 548, 588]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
581,плане,план,NOUN,obl,"[555, 548, 588]","[569, 572]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
586,",",",",PUNCT,punct,"[555, 548, 588]",[],
588,свойственно,свойственный,ADJ,ROOT,[],"[548, 600, 655]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
600,отрицать,отрицать,VERB,csubj,[588],[609],Aspect=Imp|VerbForm=Inf|Voice=Act
609,смерть,смерть,NOUN,obj,"[600, 588]",[625],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
615,",",",",PUNCT,punct,"[625, 609, 600, 588]",[],
617,само,само,ADJ,amod,"[625, 609, 600, 588]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
622,ее,её,DET,nmod,"[625, 609, 600, 588]",[],
625,наличие,наличие,NOUN,conj,"[609, 600, 588]","[615, 617, 622, 650]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
632,",",",",PUNCT,punct,"[650, 625, 609, 600, 588]",[],
634,как,как,SCONJ,case,"[650, 625, 609, 600, 588]",[],
638,неминуемого,неминуемый,ADJ,amod,"[650, 625, 609, 600, 588]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
650,конца,конец,NOUN,nmod,"[625, 609, 600, 588]","[632, 634, 638]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
655,.,.,PUNCT,punct,[588],[],
657,А,а,CCONJ,cc,[751],[],
659,то,то,PRON,det,"[662, 751]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
662,факт,факт,NOUN,nsubj,[751],"[659, 676]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
666,",",",",PUNCT,punct,"[676, 662, 751]",[],
668,что,что,SCONJ,mark,"[676, 662, 751]",[],
672,она,она,PRON,nsubj,"[676, 662, 751]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
676,способна,способный,ADJ,acl,"[662, 751]","[666, 668, 672, 685]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
685,вторгнуться,вторгнуться,VERB,xcomp,"[676, 662, 751]","[704, 710]",Aspect=Perf|VerbForm=Inf|Voice=Mid
697,в,в,ADP,case,"[704, 685, 676, 662, 751]",[],
699,наши,наш,DET,det,"[704, 685, 676, 662, 751]",[],Animacy=Inan|Case=Acc|Number=Plur
704,планы,план,NOUN,obl,"[685, 676, 662, 751]","[697, 699]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
710,тогда,тогда,ADV,advmod,"[685, 676, 662, 751]",[727],Degree=Pos
715,",",",",PUNCT,punct,"[727, 710, 685, 676, 662, 751]",[],
717,когда,когда,ADV,mark,"[727, 710, 685, 676, 662, 751]",[],Degree=Pos
723,это,это,PRON,nsubj,"[727, 710, 685, 676, 662, 751]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
727,удобно,удобный,ADJ,acl:relcl,"[710, 685, 676, 662, 751]","[715, 717, 723, 739]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
734,лишь,лишь,PART,advmod,"[739, 727, 710, 685, 676, 662, 751]",[],
739,ей,она,PRON,iobj,"[727, 710, 685, 676, 662, 751]",[734],Case=Dat|Gender=Fem|Number=Sing|Person=Third
741,",",",",PUNCT,punct,[751],[],
743,и,и,CCONJ,cc,[751],[],
745,вовсе,вовсе,ADV,advmod,[751],[],Degree=Pos
751,вызывает,вызывать,VERB,ROOT,[],"[657, 662, 741, 743, 745, 760, 785]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
760,шквал,шквал,NOUN,obj,[751],[777],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
766,негативных,негативный,ADJ,amod,"[777, 760, 751]",[],Case=Gen|Degree=Pos|Number=Plur
777,откликов,отклик,NOUN,nmod,"[760, 751]",[766],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
785,.,.,PUNCT,punct,[751],[],
787,На,на,ADP,case,"[790, 798]",[],
790,картине,картина,NOUN,obl,[798],[787],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
798,изображена,изобразить,VERB,ROOT,[],"[790, 809, 872]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
809,безысходность,безысходность,NOUN,nsubj:pass,[798],"[824, 832]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
822,",",",",PUNCT,punct,"[824, 809, 798]",[],
824,судьба,судьба,NOUN,conj,"[809, 798]",[822],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
830,",",",",PUNCT,punct,"[832, 809, 798]",[],
832,смерть,смерть,NOUN,conj,"[809, 798]","[830, 865]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
839,в,в,ADP,case,"[865, 832, 809, 798]",[],
841,своем,свой,DET,det,"[865, 832, 809, 798]",[],Case=Loc|Gender=Masc|Number=Sing
847,самом,самом,ADJ,amod,"[853, 865, 832, 809, 798]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
853,откровенном,откровенный,ADJ,amod,"[865, 832, 809, 798]",[847],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
865,обличье,обличие,NOUN,nmod,"[832, 809, 798]","[839, 841, 853]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
872,.,.,PUNCT,punct,[798],[],
