,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
403,думает,думать,VERB,conj,[392],"[401, 415]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
409,",",",",PUNCT,punct,"[415, 403, 392]",[],
411,как,как,ADV,advmod,"[415, 403, 392]",[],Degree=Pos
415,помочь,помочь,VERB,xcomp,"[403, 392]","[409, 411, 422, 436]",Aspect=Perf|VerbForm=Inf|Voice=Act
422,дочери,дочь,NOUN,iobj,"[415, 403, 392]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
428,",",",",PUNCT,punct,"[436, 415, 403, 392]",[],
430,какой,какой,DET,det,"[436, 415, 403, 392]",[],Case=Acc|Gender=Masc|Number=Sing
436,дать,дать,VERB,xcomp,"[415, 403, 392]","[428, 430, 441]",Aspect=Perf|VerbForm=Inf|Voice=Act
441,совет,совет,NOUN,obj,"[436, 415, 403, 392]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
446,.,.,PUNCT,punct,[392],[],
448,О,о,ADP,case,"[450, 473]",[],
450,том,том,PRON,obl,[473],"[448, 464, 471]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
453,",",",",PUNCT,punct,"[464, 450, 473]",[],
455,что,что,SCONJ,mark,"[464, 450, 473]",[],
459,дочь,дочь,NOUN,nsubj,"[464, 450, 473]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
464,неправа,неправый,ADJ,acl,"[450, 473]","[453, 455, 459]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
471,",",",",PUNCT,punct,"[450, 473]",[],
473,говорит,говорить,VERB,ROOT,[],"[450, 484, 538]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
481,ее,её,DET,det,"[484, 473]",[],
484,взгляд,взгляд,NOUN,nsubj,[473],"[481, 500]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
490,",",",",PUNCT,punct,"[500, 484, 473]",[],
492,который,который,PRON,nsubj,"[500, 484, 473]",[],Case=Nom|Gender=Masc|Number=Sing
500,смотрит,смотреть,VERB,acl:relcl,"[484, 473]","[490, 492, 514]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
508,не,не,PART,advmod,"[514, 500, 484, 473]",[],Polarity=Neg
511,на,на,ADP,case,"[514, 500, 484, 473]",[],
514,нас,мы,PRON,obl,"[500, 484, 473]","[508, 511, 531]",Animacy=Inan|Case=Acc|Number=Plur|Person=First
517,",",",",PUNCT,punct,"[531, 514, 500, 484, 473]",[],
519,а,а,CCONJ,cc,"[531, 514, 500, 484, 473]",[],
521,куда,куда,ADV,advmod,"[531, 514, 500, 484, 473]",[],Degree=Pos
525,-,-,ADV,advmod,"[531, 514, 500, 484, 473]",[],Degree=Pos
526,то,то,ADV,advmod,"[531, 514, 500, 484, 473]",[],Degree=Pos
529,в,в,ADP,case,"[531, 514, 500, 484, 473]",[],
531,сторону,сторона,NOUN,conj,"[514, 500, 484, 473]","[517, 519, 521, 525, 526, 529]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
538,.,.,PUNCT,punct,[473],[],
540,Она,она,PRON,nsubj,[553],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
544,о,о,ADP,case,"[546, 553]",[],
546,чем,что,PRON,obl,[553],[544],Case=Loc
549,-,-,PRON,obl,[553],[],Case=Loc
550,то,то,PRON,obl,[553],[],Case=Loc
553,думает,думать,VERB,ROOT,[],"[540, 546, 549, 550, 561, 562]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
559,",",",",PUNCT,punct,"[561, 553]",[],
561,т,т,INTJ,parataxis,[553],[559],
562,.,.,PUNCT,punct,[553],[],
564,к,к,ADP,ROOT,[],[565],
565,.,.,PUNCT,punct,[564],[],
567,правый,правый,ADJ,amod,"[574, 587]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
574,глаз,глаз,NOUN,nsubj:pass,[587],[567],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
579,немного,немного,ADV,advmod,[587],[],Degree=Pos
587,прищурен,прищурить,VERB,ROOT,[],"[574, 579, 595]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
595,.,.,PUNCT,punct,[587],[],
597,Чуть,чуть,ADV,advmod,"[602, 622]",[],Degree=Pos
602,позже,позже,ADV,advmod,[622],"[597, 607]",Degree=Cmp
607,",",",",PUNCT,punct,"[602, 622]",[],
609,я,я,PRON,nsubj,"[611, 622]",[],Case=Nom|Number=Sing|Person=First
611,думаю,думать,VERB,parataxis,[622],"[609, 616]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
616,",",",",PUNCT,punct,"[611, 622]",[],
618,они,они,PRON,nsubj,[622],[],Case=Nom|Number=Plur|Person=Third
622,найдут,найти,VERB,ROOT,[],"[602, 611, 618, 629, 658]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
629,выход,выход,NOUN,obj,[622],[650],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
635,из,из,ADP,case,"[650, 629, 622]",[],
638,сложившейся,сложиться,VERB,amod,"[650, 629, 622]",[],Aspect=Perf|Case=Gen|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
650,ситуации,ситуация,NOUN,nmod,"[629, 622]","[635, 638]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
658,.,.,PUNCT,punct,[622],[],
660,И,и,CCONJ,cc,[680],[],
662,впредь,впредь,ADV,advmod,[680],[],Degree=Pos
669,дочь,дочь,NOUN,nsubj,[680],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
674,будет,будет,AUX,aux,[680],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
680,слушать,слушать,VERB,ROOT,[],"[660, 662, 669, 674, 700, 704]",Aspect=Imp|VerbForm=Inf|Voice=Act
688,свою,свой,DET,det,"[700, 680]",[],Case=Acc|Gender=Fem|Number=Sing
693,мудрую,мудрый,ADJ,amod,"[700, 680]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
700,мать,мать,NOUN,obj,[680],"[688, 693]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
704,.,.,PUNCT,punct,[680],[],
