,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
367,братух,братух,PROPN,appos,"[359, 349]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
373,!,!,PUNCT,punct,[349],[],
375,Ну,ну,PART,discourse,[399],[],
378,так,так,ADV,advmod,[399],[],Degree=Pos
382,общением,общение,NOUN,obl,[399],[393],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
391,с,с,ADP,case,"[393, 382, 399]",[],
393,ней,она,PRON,nmod,"[382, 399]",[391],Case=Ins|Gender=Fem|Number=Sing|Person=Third
397,я,я,PRON,nsubj,[399],[],Case=Nom|Number=Sing|Person=First
399,доволен,довольный,ADJ,ROOT,[],"[375, 378, 382, 397, 406]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
406,!,!,PUNCT,punct,[399],[],
408,Оля,оля,PROPN,nsubj,[412],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
412,красивая,красивый,ADJ,ROOT,[],"[408, 422, 437, 475, 497, 532, 567]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
420,",",",",PUNCT,punct,"[422, 412]",[],
422,умная,умный,ADJ,conj,[412],[420],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
427,",",",",PUNCT,punct,"[437, 412]",[],
429,классно,классно,ADV,advmod,"[437, 412]",[],Degree=Pos
437,водит,водить,VERB,conj,[412],"[427, 429]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
442,",",",",PUNCT,punct,"[475, 412]",[],
444,но,но,CCONJ,cc,"[475, 412]",[],
447,кроме,кроме,ADP,case,"[459, 475, 412]",[],
453,всего,весь,DET,det,"[459, 475, 412]",[],Case=Gen|Gender=Masc|Number=Sing
459,этого,это,PRON,obl,"[475, 412]","[447, 453]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
465,она,она,PRON,nsubj,"[475, 412]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
469,очень,очень,ADV,advmod,"[475, 412]",[],Degree=Pos
475,сложная,сложный,ADJ,conj,[412],"[442, 444, 459, 465, 469]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
482,",",",",PUNCT,punct,"[497, 412]",[],
484,иногда,иногда,ADV,advmod,"[497, 412]",[],Degree=Pos
491,с,с,ADP,case,"[493, 497, 412]",[],
493,ней,она,PRON,obl,"[497, 412]",[491],Case=Ins|Gender=Fem|Number=Sing|Person=Third
497,бывает,бывать,VERB,conj,[412],"[482, 484, 493, 504, 511]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
504,трудно,трудный,ADJ,advmod,"[497, 412]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
511,найти,найти,VERB,csubj,"[497, 412]",[523],Aspect=Perf|VerbForm=Inf|Voice=Act
517,общий,общий,ADJ,amod,"[523, 511, 497, 412]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
523,язык,язык,NOUN,obj,"[511, 497, 412]",[517],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
527,;,;,PUNCT,punct,"[532, 412]",[],
529,ну,ну,PART,discourse,"[532, 412]",[],
532,знаешь,знать,VERB,parataxis,[412],"[527, 529, 551]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
539,такого,такой,DET,det,"[546, 551, 532, 412]",[],Case=Gen|Gender=Masc|Number=Sing
546,рода,род,NOUN,nmod,"[551, 532, 412]",[539],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
551,ступор,ступор,NOUN,obj,"[532, 412]","[546, 560]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
558,в,в,ADP,case,"[560, 551, 532, 412]",[],
560,общении,общение,NOUN,nmod,"[551, 532, 412]",[558],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
567,!,!,PUNCT,punct,[412],[],
569,Не,не,PART,advmod,[572],[],Polarity=Neg
572,знаю,знать,VERB,ROOT,[],"[569, 594, 639]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
577,что,что,PRON,mark,"[594, 572]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
581,у,у,ADP,case,"[583, 594, 572]",[],
583,меня,я,PRON,obl,"[594, 572]",[581],Case=Gen|Number=Sing|Person=First
588,с,с,ADP,case,"[590, 594, 572]",[],
590,ней,она,PRON,obl,"[594, 572]",[588],Case=Ins|Gender=Fem|Number=Sing|Person=Third
594,получится,получиться,VERB,ccomp,[572],"[577, 583, 590, 632]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
603,",",",",PUNCT,punct,"[632, 594, 572]",[],
605,но,но,CCONJ,cc,"[632, 594, 572]",[],
608,человечек,человечек,NOUN,nsubj,"[632, 594, 572]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
618,на,на,ADP,case,"[627, 632, 594, 572]",[],
621,самом,самом,ADJ,amod,"[627, 632, 594, 572]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
627,деле,дело,NOUN,obl,"[632, 594, 572]","[618, 621]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
632,стоящий,стоить,VERB,conj,"[594, 572]","[603, 605, 608, 627]",Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
639,!,!,PUNCT,punct,[572],[],
641,Да,да,PART,advmod,[651],[],
644,кстати,кстати,ADV,advmod,[651],[],Degree=Pos
651,бросил,бросить,VERB,ROOT,[],"[641, 644, 658, 666, 710]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
658,курить,курить,VERB,xcomp,[651],[],Aspect=Imp|VerbForm=Inf|Voice=Act
664,",",",",PUNCT,punct,"[666, 651]",[],
666,планирую,планировать,VERB,conj,[651],"[664, 675]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
675,вернуться,вернуться,VERB,xcomp,"[666, 651]",[699],Aspect=Perf|VerbForm=Inf|Voice=Mid
685,к,к,ADP,case,"[699, 675, 666, 651]",[],
687,своим,свой,DET,det,"[699, 675, 666, 651]",[],Case=Dat|Number=Plur
693,былым,былой,ADJ,amod,"[699, 675, 666, 651]",[],Case=Dat|Degree=Pos|Number=Plur
699,показателям,показатель,NOUN,obl,"[675, 666, 651]","[685, 687, 693]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
710,!,!,PUNCT,punct,[651],[],
712,Так,так,ADV,advmod,[732],[],Degree=Pos
716,уже,уже,ADV,advmod,"[720, 732]",[],Degree=Pos
720,чуть,чуть,ADV,advmod,[732],[716],Degree=Pos
724,-,-,PART,advmod,[732],[],
725,почуть,почуть,ADV,advmod,[732],[],Degree=Pos
732,набираю,набирать,VERB,ROOT,[],"[712, 720, 724, 725, 740, 743]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
740,вес,вес,NOUN,obj,[732],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
743,!,!,PUNCT,punct,[732],[],
745,Ну,ну,PART,discourse,"[763, 775]",[],
748,в,в,ADP,case,"[750, 763, 775]",[],
750,принципе,принцип,NOUN,obl,"[763, 775]",[748],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
759,все,все,PRON,obj,"[763, 775]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
763,братан,братан,ADJ,obj,[775],"[745, 750, 759]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
770,я,я,PRON,nsubj,[775],[],Case=Nom|Number=Sing|Person=First
772,не,не,PART,advmod,[775],[],Polarity=Neg
775,знаю,знать,VERB,ROOT,[],"[763, 770, 772, 816, 823]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
779,",",",",PUNCT,punct,"[816, 775]",[],
781,ну,ну,PART,discourse,"[816, 775]",[],
784,по,по,ADV,advmod,"[816, 775]",[],Degree=Pos
786,-,-,ADV,advmod,"[816, 775]",[],Degree=Pos
787,моему,моему,ADV,advmod,"[816, 775]",[],Degree=Pos
793,в,в,ADP,case,"[800, 816, 775]",[],
795,этом,этот,DET,det,"[800, 816, 775]",[],Case=Loc|Gender=Neut|Number=Sing
800,письме,письмо,NOUN,obl,"[816, 775]","[793, 795]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
807,всего,всего,PART,advmod,"[816, 775]",[],
813,не,не,PART,advmod,"[816, 775]",[],Polarity=Neg
816,скажешь,сказать,VERB,ccomp,[775],"[779, 781, 784, 786, 787, 800, 807, 813]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
823,!,!,PUNCT,punct,[775],[],
825,Ты,ты,PRON,nsubj,[839],[],Case=Nom|Number=Sing|Person=Second
828,вообще,вообще,ADV,advmod,[839],[],Degree=Pos
835,как,как,SCONJ,case,[839],[],
839,сам,сам,ADJ,ROOT,[],"[825, 828, 835, 842]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
842,?,?,PUNCT,punct,[839],[],
844,Как,как,SCONJ,mark,[848],[],
848,ремонт,ремонт,NOUN,ROOT,[],"[844, 854]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
854,?,?,PUNCT,punct,[848],[],
856,Что,что,PRON,nsubj,[875],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
860,с,с,ADP,case,"[862, 875]",[],
862,Иркой,иркой,PROPN,obl,[875],[860],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
868,у,у,ADP,case,"[870, 875]",[],
870,тебя,ты,PRON,obl,[875],[868],Case=Gen|Number=Sing|Person=Second
875,происходит,происходить,VERB,ROOT,[],"[856, 862, 870, 885]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
885,?,?,PUNCT,punct,[875],[],
887,Так,так,ADV,advmod,[899],[],Degree=Pos
891,тоже,тоже,ADV,advmod,[899],[],Degree=Pos
896,не,не,PART,advmod,[899],[],Polarity=Neg
899,теряйся,теряться,VERB,ROOT,[],"[887, 891, 896, 906]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Mid
906,!,!,PUNCT,punct,[899],[],
908,Отпишись,отписаться,VERB,nsubj,[922],[],Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Mid
917,буду,буду,AUX,cop,[922],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
922,рад,рад,ADJ,ROOT,[],"[908, 917, 926, 952]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
926,прочитать,прочитать,VERB,xcomp,[922],"[939, 944]",Aspect=Perf|VerbForm=Inf|Voice=Act
936,от,от,ADP,case,"[939, 926, 922]",[],
939,тебя,ты,PRON,obl,"[926, 922]",[936],Case=Gen|Number=Sing|Person=Second
944,письмецо,письмецо,NOUN,obj,"[926, 922]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
952,!,!,PUNCT,punct,[922],[],
954,А,а,CCONJ,cc,[968],[],
956,по,по,ADV,advmod,[968],[],Degree=Pos
958,-,-,ADV,advmod,[968],[],Degree=Pos
959,хорошему,хорошему,ADV,advmod,[968],[],Degree=Pos
968,надо,надо,ADV,ROOT,[],"[954, 956, 958, 959, 990, 999]",Degree=Pos
973,в,в,ADP,case,"[982, 990, 968]",[],
975,скором,скорый,ADJ,amod,"[982, 990, 968]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
982,времени,время,NOUN,obl,"[990, 968]","[973, 975]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
990,увидеться,увидеться,VERB,csubj,[968],[982],Aspect=Perf|VerbForm=Inf|Voice=Mid
999,.,.,PUNCT,punct,[968],[],
1001,Давай,давать,VERB,ROOT,[],"[1007, 1024]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1007,братан,братан,VERB,xcomp,[1001],"[1014, 1020]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1014,удачи,удача,NOUN,obj,"[1007, 1001]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1020,тебе,ты,PRON,iobj,"[1007, 1001]",[],Case=Dat|Number=Sing|Person=Second
1024,!,!,PUNCT,punct,[1001],[],
1026,Был,был,AUX,cop,[1030],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1030,рад,рад,ADJ,ROOT,[],"[1026, 1042, 1051]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1034,с,с,ADP,case,"[1036, 1042, 1030]",[],
1036,тобой,ты,PRON,obl,"[1042, 1030]",[1034],Case=Ins|Number=Sing|Person=Second
1042,потрещать,потрещать,VERB,xcomp,[1030],[1036],Aspect=Imp|VerbForm=Inf|Voice=Act
1051,!,!,PUNCT,punct,[1030],[],
