,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
440,вспоминает,вспоминать,VERB,conj,[423],"[438, 451]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
451,себя,себя,PRON,obj,"[440, 423]",[],Case=Acc
455,.,.,PUNCT,punct,[423],[],
457,Думает,думать,VERB,ROOT,[],"[466, 518]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
464,о,о,ADP,case,"[466, 457]",[],
466,том,том,PRON,obl,[457],"[464, 503]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
469,",",",",PUNCT,punct,"[503, 466, 457]",[],
471,что,что,SCONJ,mark,"[503, 466, 457]",[],
475,когда,когда,ADV,advmod,"[493, 503, 466, 457]",[],Degree=Pos
480,-,-,ADV,advmod,"[493, 503, 466, 457]",[],Degree=Pos
481,то,то,ADV,advmod,"[493, 503, 466, 457]",[],Degree=Pos
484,она,она,PRON,nsubj,"[493, 503, 466, 457]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
488,была,была,AUX,cop,"[493, 503, 466, 457]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
493,такой,такой,DET,det,"[503, 466, 457]","[475, 480, 481, 484, 488, 499, 501]",Case=Ins|Gender=Fem|Number=Sing
499,же,же,PART,advmod,"[493, 503, 466, 457]",[],
501,",",",",PUNCT,punct,"[493, 503, 466, 457]",[],
503,думала,думать,VERB,acl,"[466, 457]","[469, 471, 493, 512]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
510,о,о,ADP,case,"[512, 503, 466, 457]",[],
512,том,том,PRON,obl,"[503, 466, 457]","[510, 516]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
516,же,же,PART,advmod,"[512, 503, 466, 457]",[],
518,.,.,PUNCT,punct,[457],[],
520,Переживает,переживать,VERB,ROOT,[],"[534, 631]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
531,за,за,ADP,case,"[534, 520]",[],
534,то,то,PRON,obl,[520],"[531, 549]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
536,",",",",PUNCT,punct,"[549, 534, 520]",[],
538,чтобы,чтобы,SCONJ,mark,"[549, 534, 520]",[],Mood=Cnd
544,дочь,дочь,NOUN,nsubj,"[549, 534, 520]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
549,приняла,принять,VERB,acl,"[534, 520]","[536, 538, 544, 568, 590]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
557,правильное,правильный,ADJ,amod,"[568, 549, 534, 520]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
568,решение,решение,NOUN,obj,"[549, 534, 520]",[557],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
575,",",",",PUNCT,punct,"[590, 549, 534, 520]",[],
577,чтобы,чтобы,SCONJ,mark,"[590, 549, 534, 520]",[],Mood=Cnd
583,она,она,PRON,nsubj,"[590, 549, 534, 520]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
587,не,не,PART,advmod,"[590, 549, 534, 520]",[],Polarity=Neg
590,сделала,сделать,VERB,advcl,"[549, 534, 520]","[575, 577, 583, 587, 598]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
598,ошибки,ошибка,NOUN,obj,"[590, 549, 534, 520]",[606],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
604,",",",",PUNCT,punct,"[606, 598, 590, 549, 534, 520]",[],
606,испортившей,испортившей,VERB,acl,"[598, 590, 549, 534, 520]","[604, 625]",Aspect=Imp|Case=Gen|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
618,всю,весь,DET,det,"[625, 606, 598, 590, 549, 534, 520]",[],Case=Acc|Gender=Fem|Number=Sing
622,ее,её,DET,det,"[625, 606, 598, 590, 549, 534, 520]",[],
625,судьбу,судьба,NOUN,obj,"[606, 598, 590, 549, 534, 520]","[618, 622]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
631,.,.,PUNCT,punct,[520],[],
633,Она,она,PRON,nsubj,[650],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
636,",",",",PUNCT,punct,"[638, 650]",[],
638,конечно,конечно,ADV,parataxis,[650],"[636, 646, 648]",Degree=Pos
646,же,же,PART,advmod,"[638, 650]",[],
648,",",",",PUNCT,punct,"[638, 650]",[],
650,желает,желать,VERB,ROOT,[],"[633, 638, 657, 660, 670, 678]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
657,ей,она,PRON,iobj,[650],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
660,счастья,счастие,NOUN,obj,[650],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
668,и,и,CCONJ,cc,"[670, 650]",[],
670,любит,любить,VERB,conj,[650],"[668, 676]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
676,ее,она,PRON,obj,"[670, 650]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
678,.,.,PUNCT,punct,[650],[],
680,В,в,ADP,case,"[685, 693]",[],
682,ее,её,DET,det,"[685, 693]",[],
685,взгляде,взгляд,NOUN,obl,[693],"[680, 682]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
693,можно,можно,ADV,ROOT,[],"[685, 699, 712]",Degree=Pos
699,прочитать,прочитать,VERB,csubj,[693],[709],Aspect=Perf|VerbForm=Inf|Voice=Act
709,это,это,PRON,obj,"[699, 693]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
712,.,.,PUNCT,punct,[693],[],
714,После,после,ADV,advmod,[731],[719],Degree=Pos
719,",",",",PUNCT,punct,"[714, 731]",[],
721,наверное,наверное,ADV,parataxis,[731],[729],Degree=Pos
729,",",",",PUNCT,punct,"[721, 731]",[],
731,появится,появиться,VERB,ROOT,[],"[714, 721, 746, 801]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
740,новая,новый,ADJ,amod,"[746, 731]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
746,картинка,картинка,NOUN,nsubj,[731],"[740, 782]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
754,",",",",PUNCT,punct,"[782, 746, 731]",[],
756,где,где,ADV,advmod,"[782, 746, 731]",[],Degree=Pos
760,на,на,ADP,case,"[763, 782, 746, 731]",[],
763,месте,место,NOUN,obl,"[782, 746, 731]","[760, 769]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
769,матери,мать,NOUN,nmod,"[763, 782, 746, 731]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
776,будет,будет,AUX,aux:pass,"[782, 746, 731]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
782,изображена,изобразить,VERB,acl:relcl,"[746, 731]","[754, 756, 763, 776, 797]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
793,уже,уже,ADV,advmod,"[797, 782, 746, 731]",[],Degree=Pos
797,дочь,дочь,NOUN,nsubj:pass,"[782, 746, 731]",[793],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
801,.,.,PUNCT,punct,[731],[],
