,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
143,и,и,CCONJ,cc,"[145, 136, 159, 123, 115]",[],
145,выразительные,выразительный,ADJ,conj,"[136, 159, 123, 115]",[143],Case=Nom|Degree=Pos|Number=Plur
159,черты,черта,NOUN,nsubj,"[123, 115]","[136, 165]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
165,лица,лицо,NOUN,nmod,"[159, 123, 115]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
169,.,.,PUNCT,punct,[115],[],
171,Ни,ни,PART,advmod,"[174, 180, 205]",[],Polarity=Neg
174,одной,одной,NUM,nummod,"[180, 205]",[171],Case=Gen|Gender=Fem|Number=Sing
180,морщинки,морщинка,NOUN,nsubj,[205],"[174, 198]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
189,и,и,CCONJ,cc,"[198, 180, 205]",[],
191,одного,одного,NUM,nummod,"[198, 180, 205]",[],Case=Gen|Gender=Masc|Number=Sing
198,изъяна,изъян,NOUN,conj,"[180, 205]","[189, 191]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
205,нет,нет,VERB,ROOT,[],"[180, 208]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
208,.,.,PUNCT,punct,[205],[],
210,Она,она,PRON,nsubj,[214],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
214,показывает,показывать,VERB,ROOT,[],"[210, 229, 264]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
225,всю,весь,DET,det,"[229, 214]",[],Case=Acc|Gender=Fem|Number=Sing
229,чистоту,чистота,NOUN,obj,[214],"[225, 239]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
237,и,и,CCONJ,cc,"[239, 229, 214]",[],
239,глубину,глубина,NOUN,conj,"[229, 214]","[237, 260]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
247,человеческой,человеческий,ADJ,amod,"[260, 239, 229, 214]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
260,души,душа,NOUN,nmod,"[239, 229, 214]",[247],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
264,.,.,PUNCT,punct,[214],[],
266,Автор,автор,NOUN,nsubj,[286],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
272,как,как,ADV,advmod,[286],[276],Degree=Pos
276,будто,будто,PART,fixed,"[272, 286]",[],
282,нам,мы,PRON,iobj,[286],[],Case=Dat|Number=Plur|Person=First
286,дает,давать,VERB,ROOT,[],"[266, 272, 282, 291, 345]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
291,понять,понять,VERB,xcomp,[286],[317],Aspect=Perf|VerbForm=Inf|Voice=Act
297,",",",",PUNCT,punct,"[317, 291, 286]",[],
299,что,что,SCONJ,mark,"[317, 291, 286]",[],
303,душа,душа,NOUN,nsubj,"[317, 291, 286]",[308],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
308,человека,человек,NOUN,nmod,"[303, 317, 291, 286]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
317,может,мочь,VERB,ccomp,"[291, 286]","[297, 299, 303, 328]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
323,быть,быть,AUX,cop,"[328, 317, 291, 286]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
328,чистой,чистый,ADJ,xcomp,"[317, 291, 286]","[323, 337]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
335,и,и,CCONJ,cc,"[337, 328, 317, 291, 286]",[],
337,невинной,невинный,ADJ,conj,"[328, 317, 291, 286]",[335],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
345,.,.,PUNCT,punct,[286],[],
347,А,а,CCONJ,cc,[365],[],
349,на,на,ADP,case,"[359, 365]",[],
352,заднем,задний,ADJ,amod,"[359, 365]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
359,плане,план,NOUN,obl,[365],"[349, 352]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
365,находится,находиться,VERB,ROOT,[],"[347, 359, 379, 413]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
375,вся,весь,DET,det,"[379, 365]",[],Case=Nom|Gender=Fem|Number=Sing
379,темнота,темнота,NOUN,nsubj,[365],"[375, 388]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
386,",",",",PUNCT,punct,"[388, 379, 365]",[],
388,чернота,чернота,NOUN,conj,"[379, 365]","[386, 409]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
396,человеческой,человеческий,ADJ,amod,"[409, 388, 379, 365]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
409,души,душа,NOUN,nmod,"[388, 379, 365]",[396],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
413,.,.,PUNCT,punct,[365],[],
415,Она,она,PRON,nsubj,[419],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
419,черна,чёрный,ADJ,ROOT,[],"[415, 426, 438, 461]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
424,",",",",PUNCT,punct,"[426, 419]",[],
426,морщиниста,морщиниста,NOUN,conj,[419],[424],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
436,",",",",PUNCT,punct,"[438, 419]",[],
438,нет,нет,VERB,conj,[419],"[436, 451]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
442,ни,ни,PART,advmod,"[445, 451, 438, 419]",[],Polarity=Neg
445,одной,одной,NUM,nummod,"[451, 438, 419]",[442],Case=Gen|Gender=Fem|Number=Sing
451,просветины,просветины,NOUN,nsubj,"[438, 419]",[445],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
461,.,.,PUNCT,punct,[419],[],
463,И,и,CCONJ,cc,[492],[],
465,если,если,SCONJ,mark,"[478, 492]",[],
470,человек,человек,NOUN,nsubj,"[478, 492]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
478,гнил,гнить,VERB,advcl,[492],"[465, 470, 483]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
483,тем,тем,PRON,obl,"[478, 492]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
487,душа,душа,NOUN,nsubj,[492],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
492,становится,становиться,VERB,ROOT,[],"[463, 478, 487, 503, 518]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
503,мрачнее,мрачный,ADJ,xcomp,[492],[512],Degree=Cmp
510,",",",",PUNCT,punct,"[512, 503, 492]",[],
512,темнее,тёмный,ADJ,conj,"[503, 492]",[510],Degree=Cmp
518,.,.,PUNCT,punct,[492],[],
520,И,и,CCONJ,cc,[530],[],
522,что,что,SCONJ,mark,[530],[],
526,она,она,PRON,nsubj,[530],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
530,стара,старый,ADJ,ROOT,[],"[520, 522, 526, 548, 658]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
535,",",",",PUNCT,punct,"[548, 530]",[],
537,что,что,SCONJ,nsubj,"[548, 530]",[],
541,только,только,PART,advmod,"[548, 530]",[],
548,доказывает,доказывать,VERB,ccomp,[530],"[535, 537, 541, 559]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
559,то,то,PRON,obj,"[548, 530]",[575],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
561,",",",",PUNCT,punct,"[575, 559, 548, 530]",[],
563,что,что,SCONJ,mark,"[575, 559, 548, 530]",[],
567,человек,человек,NOUN,nsubj,"[575, 559, 548, 530]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
575,может,мочь,VERB,acl,"[559, 548, 530]","[561, 563, 567, 590, 602, 626]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
581,быть,быть,AUX,cop,"[590, 575, 559, 548, 530]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
586,как,как,ADV,mark,"[590, 575, 559, 548, 530]",[],Degree=Pos
590,молод,молодой,ADJ,xcomp,"[575, 559, 548, 530]","[581, 586, 596]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
596,так,так,ADV,advmod,"[590, 575, 559, 548, 530]",[600],Degree=Pos
600,и,и,PART,fixed,"[596, 590, 575, 559, 548, 530]",[],
602,стар,старый,ADJ,xcomp,"[575, 559, 548, 530]",[607],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
607,снаружи,снаружи,ADV,advmod,"[602, 575, 559, 548, 530]",[],Degree=Pos
614,",",",",PUNCT,punct,"[626, 575, 559, 548, 530]",[],
616,но,но,CCONJ,cc,"[626, 575, 559, 548, 530]",[],
619,чем,что,PRON,obl,"[626, 575, 559, 548, 530]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
623,он,он,PRON,nsubj,"[626, 575, 559, 548, 530]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
626,плох,плохой,ADJ,conj,"[575, 559, 548, 530]","[614, 616, 619, 623, 633, 646]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
631,в,в,ADP,case,"[633, 626, 575, 559, 548, 530]",[],
633,душе,душа,NOUN,obl,"[626, 575, 559, 548, 530]",[631],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
637,",",",",PUNCT,punct,"[646, 626, 575, 559, 548, 530]",[],
639,тем,тем,PRON,mark,"[646, 626, 575, 559, 548, 530]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
643,он,он,PRON,nsubj,"[646, 626, 575, 559, 548, 530]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
646,стар,старый,ADJ,advcl,"[626, 575, 559, 548, 530]","[637, 639, 643, 653]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
651,и,и,CCONJ,cc,"[653, 646, 626, 575, 559, 548, 530]",[],
653,темен,тёмный,ADJ,conj,"[646, 626, 575, 559, 548, 530]",[651],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
658,.,.,PUNCT,punct,[530],[],
660,Так,так,ADV,advmod,[684],[664],Degree=Pos
664,же,же,PART,advmod,"[660, 684]",[],
667,мне,я,PRON,iobj,[684],[],Case=Dat|Number=Sing|Person=First
671,эта,этот,DET,det,"[675, 684]",[],Case=Nom|Gender=Fem|Number=Sing
675,картинка,картинка,NOUN,nsubj,[684],[671],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
684,напоминает,напоминать,VERB,ROOT,[],"[660, 667, 675, 695, 807]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
695,то,то,PRON,obj,[684],[711],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
697,",",",",PUNCT,punct,"[711, 695, 684]",[],
699,что,что,SCONJ,mark,"[711, 695, 684]",[],
703,человек,человек,NOUN,nsubj,"[711, 695, 684]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
711,может,мочь,VERB,acl,"[695, 684]","[697, 699, 703, 722, 730, 758, 774, 803]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
717,быть,быть,AUX,cop,"[722, 711, 695, 684]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
722,красив,красивый,ADJ,xcomp,"[711, 695, 684]",[717],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
728,",",",",PUNCT,punct,"[730, 711, 695, 684]",[],
730,прекрасен,прекрасный,ADJ,conj,"[711, 695, 684]","[728, 740]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
740,снаружи,снаружи,ADV,advmod,"[730, 711, 695, 684]",[],Degree=Pos
747,",",",",PUNCT,punct,"[758, 711, 695, 684]",[],
749,но,но,CCONJ,cc,"[758, 711, 695, 684]",[],
752,очень,очень,ADV,advmod,"[758, 711, 695, 684]",[],Degree=Pos
758,гнилым,гнилой,ADJ,conj,"[711, 695, 684]","[747, 749, 752, 765]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
765,внутри,внутри,ADV,advmod,"[758, 711, 695, 684]",[],Degree=Pos
772,и,и,CCONJ,cc,"[774, 711, 695, 684]",[],
774,вестись,вестись,VERB,conj,"[711, 695, 684]","[772, 793]",Aspect=Imp|VerbForm=Inf|Voice=Pass
782,на,на,ADP,case,"[793, 774, 711, 695, 684]",[],
785,внешнюю,внешний,ADJ,amod,"[793, 774, 711, 695, 684]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
793,мишуру,мишура,NOUN,obl,"[774, 711, 695, 684]","[782, 785]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
800,не,не,PART,advmod,"[803, 711, 695, 684]",[],Polarity=Neg
803,надо,надо,ADV,conj,"[711, 695, 684]",[800],Degree=Pos
807,.,.,PUNCT,punct,[684],[],
