,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
274,этой,этот,DET,det,"[279, 316]",[],Case=Gen|Gender=Fem|Number=Sing
279,старушки,старушка,NOUN,obl,[316],"[272, 274, 295]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
288,хитрые,хитрый,ADJ,amod,"[295, 279, 316]",[],Case=Nom|Degree=Pos|Number=Plur
295,глаза,глаз,NOUN,nsubj,"[279, 316]",[288],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
300,",",",",PUNCT,punct,[316],[],
302,возможно,возможно,ADV,parataxis,[316],[310],Degree=Pos
310,",",",",PUNCT,punct,"[302, 316]",[],
312,она,она,PRON,nsubj,[316],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
316,замышляет,замышлять,VERB,ROOT,[],"[279, 300, 302, 312, 344, 348]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
326,какой,какой,DET,det,"[344, 316]",[],Case=Acc|Gender=Masc|Number=Sing
331,-,-,DET,det,"[344, 316]",[],Case=Acc|Gender=Masc|Number=Sing
332,то,то,DET,det,"[344, 316]",[],Case=Acc|Gender=Masc|Number=Sing
335,коварный,коварный,ADJ,amod,"[344, 316]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
344,план,план,NOUN,obj,[316],"[326, 331, 332, 335]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
348,.,.,PUNCT,punct,[316],[],
350,А,а,CCONJ,cc,[359],[],
352,парень,парень,NOUN,nsubj,[359],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
359,смотрит,смотреть,VERB,ROOT,[],"[350, 352, 375, 395, 540]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
367,куда,куда,ADV,amod,"[375, 359]",[],Degree=Pos
371,-,-,ADV,advmod,"[375, 359]",[],Degree=Pos
372,то,то,ADV,advmod,"[375, 359]",[],Degree=Pos
375,вдаль,вдаль,ADV,advmod,[359],"[367, 371, 372]",Degree=Pos
380,",",",",PUNCT,punct,"[382, 395, 359]",[],
382,наверное,наверное,ADV,parataxis,"[395, 359]","[380, 390]",Degree=Pos
390,",",",",PUNCT,punct,"[382, 395, 359]",[],
392,он,он,PRON,nsubj,"[395, 359]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
395,находится,находиться,VERB,conj,[359],"[382, 392, 422, 445, 507]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
405,в,в,ADP,case,"[422, 395, 359]",[],
407,каких,какой,DET,det,"[422, 395, 359]",[],Case=Loc|Number=Plur
412,-,-,DET,det,"[422, 395, 359]",[],Case=Loc|Number=Plur
413,то,то,DET,det,"[422, 395, 359]",[],Case=Loc|Number=Plur
416,своих,свой,DET,det,"[422, 395, 359]",[],Case=Loc|Number=Plur
422,мыслях,мысль,NOUN,obl,"[395, 359]","[405, 407, 412, 413, 416]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
429,и,и,CCONJ,cc,"[445, 395, 359]",[],
431,совершенно,совершенно,ADV,advmod,"[442, 445, 395, 359]",[],Degree=Pos
442,не,не,PART,advmod,"[445, 395, 359]",[431],Polarity=Neg
445,замечает,замечать,VERB,conj,"[395, 359]","[429, 442, 454]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
454,присутствие,присутствие,NOUN,obj,"[445, 395, 359]",[479],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
466,"""","""",PUNCT,punct,"[467, 479, 454, 445, 395, 359]",[],
467,загадочной,загадочный,ADJ,amod,"[479, 454, 445, 395, 359]","[466, 477]",Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
477,"""","""",PUNCT,punct,"[467, 479, 454, 445, 395, 359]",[],
479,старушки,старушка,NOUN,nmod,"[454, 445, 395, 359]",[467],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
487,",",",",PUNCT,punct,"[507, 395, 359]",[],
489,а,а,CCONJ,cc,"[507, 395, 359]",[],
491,уж,уж,PART,advmod,"[494, 498, 504, 507, 395, 359]",[],
494,тем,тем,PRON,obl,"[498, 504, 507, 395, 359]",[491],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
498,более,более,ADV,advmod,"[504, 507, 395, 359]",[494],Degree=Cmp
504,не,не,PART,advmod,"[507, 395, 359]",[498],Polarity=Neg
507,догадывается,догадываться,VERB,conj,"[395, 359]","[487, 489, 504, 534]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
520,о,о,ADP,case,"[534, 507, 395, 359]",[],
522,ее,её,DET,det,"[534, 507, 395, 359]",[],
525,коварных,коварный,ADJ,amod,"[534, 507, 395, 359]",[],Case=Loc|Degree=Pos|Number=Plur
534,планах,план,NOUN,obl,"[507, 395, 359]","[520, 522, 525]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
540,.,.,PUNCT,punct,[359],[],
542,Картина,картина,NOUN,nsubj,[558],"[550, 554]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
550,мне,я,PRON,iobj,"[542, 558]",[],Case=Dat|Number=Sing|Person=First
554,нне,нне,PROPN,nmod,"[542, 558]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
558,нравится,нравиться,VERB,ROOT,[],"[542, 584, 605]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
566,",",",",PUNCT,punct,"[584, 558]",[],
568,фантазии,фантазия,NOUN,nsubj,"[584, 558]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
577,у,у,ADP,case,"[579, 584, 558]",[],
579,меня,я,PRON,obl,"[584, 558]",[577],Case=Gen|Number=Sing|Person=First
584,нету,нету,VERB,conj,[558],"[566, 568, 579, 589]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
589,=(,=(,NOUN,nsubj,"[584, 558]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
592,поэтому,поэтому,ADV,advmod,"[605, 558]",[],Degree=Pos
600,я,я,PRON,nsubj,"[605, 558]",[],Case=Nom|Number=Sing|Person=First
602,не,не,PART,advmod,"[605, 558]",[],Polarity=Neg
605,знаю,знать,VERB,conj,[558],"[592, 600, 602, 618, 627]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
610,что,что,PRON,obj,"[618, 605, 558]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
614,еще,еще,ADV,advmod,"[618, 605, 558]",[],Degree=Pos
618,написать,написать,VERB,xcomp,"[605, 558]","[610, 614]",Aspect=Perf|VerbForm=Inf|Voice=Act
627,=),=),PUNCT,punct,"[605, 558]",[],
