,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
318,.,.,PUNCT,punct,[233],[],
320,У,у,ADP,case,[322],[],
322,женщины,женщина,NOUN,ROOT,[],"[320, 340, 394]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
330,уже,уже,ADV,advmod,"[334, 340, 322]",[],Degree=Pos
334,седые,седой,ADJ,amod,"[340, 322]",[330],Case=Nom|Degree=Pos|Number=Plur
340,волосы,волос,NOUN,nsubj,[322],"[334, 348, 377]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
346,",",",",PUNCT,punct,"[348, 340, 322]",[],
348,лицо,лицо,NOUN,conj,"[340, 322]","[346, 355]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
353,в,в,ADP,case,"[355, 348, 340, 322]",[],
355,морщинках,морщинка,NOUN,nmod,"[348, 340, 322]",[353],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
364,",",",",PUNCT,punct,"[377, 340, 322]",[],
366,и,и,CCONJ,cc,"[377, 340, 322]",[],
368,грустный,грустный,ADJ,amod,"[377, 340, 322]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
377,взгляд,взгляд,NOUN,conj,"[340, 322]","[364, 366, 368, 385]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
383,",",",",PUNCT,punct,"[385, 377, 340, 322]",[],
385,печальный,печальный,ADJ,amod,"[377, 340, 322]",[383],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
394,.,.,PUNCT,punct,[322],[],
396,Парень,парень,NOUN,nsubj,[500],"[403, 406, 462]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
403,же,же,PART,advmod,"[396, 500]",[],
406,молодой,молодой,ADJ,amod,"[396, 500]","[415, 425, 453]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
413,",",",",PUNCT,punct,"[415, 406, 396, 500]",[],
415,красивый,красивый,ADJ,conj,"[406, 396, 500]",[413],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
423,",",",",PUNCT,punct,"[425, 406, 396, 500]",[],
425,жизнерадостный,жизнерадостный,ADJ,conj,"[406, 396, 500]",[423],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
440,(,(,PUNCT,punct,"[453, 406, 396, 500]",[],
441,картина,картина,NOUN,nsubj,"[453, 406, 396, 500]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
449,это,это,PRON,obj,"[453, 406, 396, 500]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
453,передала,передать,VERB,parataxis,"[406, 396, 500]","[440, 441, 449, 461]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
461,),),PUNCT,punct,"[453, 406, 396, 500]",[],
462,",",",",PUNCT,punct,"[396, 500]",[],
464,внешне,внешне,ADV,advmod,"[480, 500]",[],Degree=Pos
471,он,он,PRON,nsubj,"[480, 500]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
474,очень,очень,ADV,advmod,"[480, 500]",[],Degree=Pos
480,симпатичный,симпатичный,ADJ,amod,[500],"[464, 471, 474, 493]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
491,",",",",PUNCT,punct,"[493, 480, 500]",[],
493,темные,тёмный,ADJ,conj,"[480, 500]",[491],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
500,волосы,волос,NOUN,ROOT,[],"[396, 480, 516, 550, 555]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
506,",",",",PUNCT,punct,"[516, 500]",[],
508,которые,которые,PRON,nsubj:pass,"[516, 500]",[],Case=Nom|Number=Plur
516,уложены,уложить,VERB,acl:relcl,[500],"[506, 508, 524]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
524,набок,набок,ADV,advmod,"[516, 500]",[],Degree=Pos
529,",",",",PUNCT,punct,"[550, 500]",[],
531,слегка,слегка,ADV,advmod,"[538, 550, 500]",[],Degree=Pos
538,приподнятая,приподнять,VERB,acl,"[550, 500]",[531],Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
550,бровь,бровь,NOUN,conj,[500],"[529, 538]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
555,.,.,PUNCT,punct,[500],[],
557,Взгляд,взгляд,NOUN,nsubj,[568],[564],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
564,его,его,PRON,det,"[557, 568]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
568,целеустремленный,целеустремлённый,ADJ,ROOT,[],"[557, 586, 595]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
584,",",",",PUNCT,punct,"[586, 568]",[],
586,жизненный,жизненный,ADJ,conj,[568],[584],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
595,.,.,PUNCT,punct,[568],[],
597,Сравнивая,сравнивать,VERB,csubj,[610],[607],Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
607,их,они,PRON,obj,"[597, 610]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
610,можно,можно,ADV,ROOT,[],"[597, 621, 644]",Degree=Pos
616,явно,явно,ADV,advmod,"[621, 610]",[],Degree=Pos
621,сказать,сказать,VERB,csubj,[610],"[616, 638]",Aspect=Perf|VerbForm=Inf|Voice=Act
628,",",",",PUNCT,punct,"[638, 621, 610]",[],
630,что,что,SCONJ,mark,"[638, 621, 610]",[],
634,они,они,PRON,nsubj,"[638, 621, 610]",[],Case=Nom|Number=Plur|Person=Third
638,разные,разный,ADJ,ccomp,"[621, 610]","[628, 630, 634]",Case=Nom|Degree=Pos|Number=Plur
644,...,...,PUNCT,punct,[610],[],
648,Женщина,женщина,NOUN,nsubj,[658],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
656,-,-,NOUN,nsubj,[658],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
658,прожившая,прожившая,VERB,ROOT,[],"[648, 656, 672, 677]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
668,всю,весь,DET,det,"[672, 658]",[],Case=Acc|Gender=Fem|Number=Sing
672,жизнь,жизнь,NOUN,obj,[658],[668],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
677,...,...,PUNCT,punct,[658],[],
681,Парень,парень,NOUN,nsubj,[698],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
688,-,-,PUNCT,nsubj,[698],[],
690,который,который,PRON,nsubj,[698],[],Case=Nom|Gender=Masc|Number=Sing
698,готов,готовый,ADJ,ROOT,[],"[681, 688, 690, 711, 750]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
704,только,только,PART,advmod,"[711, 698]",[],
711,жить,жить,VERB,xcomp,[698],"[704, 720]",Aspect=Imp|VerbForm=Inf|Voice=Act
715,",",",",PUNCT,punct,"[720, 711, 698]",[],
717,не,не,PART,advmod,"[720, 711, 698]",[],Polarity=Neg
720,зная,знать,VERB,advcl,"[711, 698]","[715, 717, 725]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
725,суть,суть,NOUN,obj,"[720, 711, 698]",[730],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
730,жизни,жизнь,NOUN,nmod,"[725, 720, 711, 698]",[741],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
736,и,и,CCONJ,cc,"[741, 730, 725, 720, 711, 698]",[],
738,ее,её,DET,det,"[741, 730, 725, 720, 711, 698]",[],
741,трудности,трудность,NOUN,conj,"[730, 725, 720, 711, 698]","[736, 738]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
750,.,.,PUNCT,punct,[698],[],
752,Так,так,ADV,advmod,"[759, 777]",[756],Degree=Pos
756,же,же,PART,advmod,"[752, 759, 777]",[],
759,смотря,смотреть,VERB,iobj,[777],"[752, 769]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
766,на,на,ADP,case,"[769, 759, 777]",[],
769,картину,картина,NOUN,obl,"[759, 777]",[766],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
777,можно,можно,ADV,ROOT,[],"[759, 783, 832]",Degree=Pos
783,представить,представить,VERB,csubj,[777],[819],Aspect=Perf|VerbForm=Inf|Voice=Act
794,",",",",PUNCT,punct,"[819, 783, 777]",[],
796,что,что,SCONJ,mark,"[819, 783, 777]",[],
800,это,это,PRON,nsubj,"[819, 783, 777]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
804,представленные,представить,VERB,amod,"[819, 783, 777]",[],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
819,мать,мать,NOUN,ccomp,"[783, 777]","[794, 796, 800, 804, 829]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
824,и,и,CCONJ,cc,"[829, 819, 783, 777]",[],
826,ее,ее,PRON,nmod,"[829, 819, 783, 777]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
829,сын,сын,NOUN,conj,"[819, 783, 777]","[824, 826]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
832,.,.,PUNCT,punct,[777],[],
834,Где,где,ADV,advmod,[852],[],Degree=Pos
838,матери,мать,NOUN,nsubj,[852],[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
845,уже,уже,ADV,advmod,[852],[],Degree=Pos
849,не,не,PART,advmod,[852],[],Polarity=Neg
852,стало,стать,VERB,ROOT,[],"[834, 838, 845, 849, 882, 910]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
857,",",",",PUNCT,punct,"[882, 852]",[],
859,и,и,CCONJ,cc,"[882, 852]",[],
861,она,она,PRON,nsubj,"[882, 852]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
865,все,все,PRON,advmod,"[869, 882, 852]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
869,рядом,рядом,ADV,advmod,"[882, 852]","[865, 877, 880]",Degree=Pos
875,с,с,ADP,case,"[877, 869, 882, 852]",[],
877,ним,он,PRON,obl,"[869, 882, 852]",[875],Case=Ins|Gender=Masc|Number=Sing|Person=Third
880,",",",",PUNCT,punct,"[869, 882, 852]",[],
882,старалась,стараться,VERB,conj,[852],"[857, 859, 861, 869, 892, 896]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
892,ему,он,PRON,iobj,"[882, 852]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
896,помочь,помочь,VERB,xcomp,"[882, 852]",[905],Aspect=Perf|VerbForm=Inf|Voice=Act
903,в,в,ADP,case,"[905, 896, 882, 852]",[],
905,жизни,жизнь,NOUN,obl,"[896, 882, 852]",[903],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
910,.,.,PUNCT,punct,[852],[],
912,Это,это,PRON,nsubj,[936],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
916,два,два,NUM,nummod:gov,[936],[],Case=Nom|Gender=Masc
920,противоположных,противоположный,ADJ,amod,[936],[],Case=Gen|Degree=Pos|Number=Plur
936,образа,образ,NOUN,ROOT,[],"[912, 916, 920, 946, 965]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
942,...,...,PUNCT,punct,"[946, 936]",[],
946,настоящее,настоящий,ADJ,appos,[936],"[942, 958]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
956,и,и,CCONJ,cc,"[958, 946, 936]",[],
958,прошлое,прошлое,NOUN,conj,"[946, 936]",[956],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
965,...,...,PUNCT,punct,[936],[],
969,жизнь,жизнь,NOUN,ROOT,[],"[977, 983]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
975,и,и,CCONJ,cc,"[977, 969]",[],
977,смерть,смерть,NOUN,conj,[969],[975],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
983,...,...,PUNCT,punct,[969],[],
987,Но,но,CCONJ,cc,[1010],[],
990,в,в,ADP,case,"[999, 1010]",[],
992,данной,данной,ADJ,amod,"[999, 1010]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
999,ситуации,ситуация,NOUN,obl,[1010],"[990, 992]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1008,я,я,PRON,nsubj,[1010],[],Case=Nom|Number=Sing|Person=First
1010,решила,решить,VERB,ROOT,[],"[987, 999, 1008, 1017, 1053, 1058]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1017,порассуждать,порассуждать,VERB,xcomp,[1010],[1030],Aspect=Perf|VerbForm=Inf|Voice=Act
1030,так,так,ADV,advmod,"[1017, 1010]",[],Degree=Pos
1033,",",",",PUNCT,punct,"[1035, 1053, 1010]",[],
1035,какая,какой,DET,det,"[1053, 1010]",[1033],Case=Nom|Gender=Fem|Number=Sing
1041,была,была,AUX,cop,"[1053, 1010]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1046,первая,первый,ADJ,amod,"[1053, 1010]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1053,мысль,мысль,NOUN,parataxis,[1010],"[1035, 1041, 1046]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1058,.,.,PUNCT,punct,[1010],[],
1060,Я,я,PRON,nsubj,[1062],[],Case=Nom|Number=Sing|Person=First
1062,считаю,считать,VERB,ROOT,[],"[1060, 1078, 1081]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1068,",",",",PUNCT,punct,"[1078, 1062]",[],
1070,что,что,SCONJ,mark,"[1078, 1062]",[],
1074,это,это,PRON,nsubj,"[1078, 1062]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1078,так,так,ADV,ccomp,[1062],"[1068, 1070, 1074]",Degree=Pos
1081,.,.,PUNCT,punct,[1062],[],
