,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
427,же,же,PART,advmod,"[423, 430]",[],
430,можно,можно,ADV,ROOT,[],"[423, 436, 468]",Degree=Pos
436,сказать,сказать,VERB,csubj,[430],[446],Aspect=Perf|VerbForm=Inf|Voice=Act
444,о,о,ADP,case,"[446, 436, 430]",[],
446,том,том,PRON,obl,"[436, 430]","[444, 461]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
449,",",",",PUNCT,punct,"[461, 446, 436, 430]",[],
451,что,что,SCONJ,mark,"[461, 446, 436, 430]",[],
455,они,они,PRON,nsubj,"[461, 446, 436, 430]",[],Case=Nom|Number=Plur|Person=Third
459,в,в,ADP,case,"[461, 446, 436, 430]",[],
461,сговоре,сговор,NOUN,acl,"[446, 436, 430]","[449, 451, 455, 459]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
468,.,.,PUNCT,punct,[430],[],
470,К,к,ADP,case,"[479, 488]",[],
472,данной,данной,ADJ,amod,"[479, 488]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
479,ситуации,ситуация,NOUN,obl,[488],"[470, 472]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
488,привел,привести,VERB,ROOT,[],"[479, 517, 525]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
495,какой,какой,DET,det,"[517, 488]",[],Case=Acc|Gender=Masc|Number=Sing
500,-,-,DET,det,"[517, 488]",[],Case=Acc|Gender=Masc|Number=Sing
501,то,то,DET,det,"[517, 488]",[],Case=Acc|Gender=Masc|Number=Sing
504,неправильный,неправильный,ADJ,amod,"[517, 488]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
517,поступок,поступок,NOUN,obj,[488],"[495, 500, 501, 504]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
525,.,.,PUNCT,punct,[488],[],
527,Так,так,ADV,advmod,[534],[531],Degree=Pos
531,же,же,PART,advmod,"[527, 534]",[],
534,можно,можно,ADV,ROOT,[],"[527, 540, 596]",Degree=Pos
540,предположить,предположить,VERB,csubj,[534],[587],Aspect=Perf|VerbForm=Inf|Voice=Act
552,",",",",PUNCT,punct,"[587, 540, 534]",[],
554,что,что,SCONJ,mark,"[587, 540, 534]",[],
558,так,так,ADV,advmod,"[562, 575, 587, 540, 534]",[],Degree=Pos
562,нарисованная,нарисовать,VERB,acl,"[575, 587, 540, 534]",[558],Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
575,мама,мама,NOUN,nsubj,"[587, 540, 534]",[562],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
580,ехидно,ехидно,ADV,advmod,"[587, 540, 534]",[],Degree=Pos
587,улыбается,улыбаться,VERB,ccomp,"[540, 534]","[552, 554, 575, 580]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
596,.,.,PUNCT,punct,[534],[],
598,Молодая,молодой,ADJ,amod,"[606, 627]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
606,девушка,девушка,NOUN,nsubj,[627],[598],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
614,даже,даже,PART,advmod,"[619, 627]",[],
619,немного,немного,ADV,advmod,[627],[614],Degree=Pos
627,стыдится,стыдиться,VERB,ROOT,[],"[606, 619, 643, 651]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
636,своего,свой,DET,det,"[643, 627]",[],Case=Gen|Gender=Masc|Number=Sing
643,поступка,поступок,NOUN,obj,[627],[636],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
651,.,.,PUNCT,punct,[627],[],
653,То,то,PRON,nsubj,[675],"[665, 673]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
655,",",",",PUNCT,punct,"[665, 653, 675]",[],
657,что,что,PRON,obj,"[665, 653, 675]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
661,они,они,PRON,nsubj,"[665, 653, 675]",[],Case=Nom|Number=Plur|Person=Third
665,скрывают,скрывать,VERB,acl,"[653, 675]","[655, 657, 661]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
673,",",",",PUNCT,punct,"[653, 675]",[],
675,касается,касаться,VERB,ROOT,[],"[653, 693, 709]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
684,молодого,молодой,ADJ,amod,"[693, 675]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
693,человека,человек,NOUN,obj,[675],"[684, 702]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
702,девушки,девушка,NOUN,nmod,"[693, 675]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
709,.,.,PUNCT,punct,[675],[],
